X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,iid,oid,label
-0.237487477536725,0.4710330106170899,-0.78493429269046,-0.4452180841804167,-1.1020887106784445,-1.3775952049137277,-1.0644777681044897,0.49537896729624115,1.099679990561017,-1.1858800204642865,1.0355365334966733,-1.3872561985899894,-0.47199581634854876,-0.48959808985881415,0.545120977018216,1.0862204997172358,0.07733888869880959,-0.5328189797391928,-0.4812782373488781,-0.6570535260263148,0.12003951362847386,-0.8058844697831944,0.24492434457185416,0.2473985244509627,-0.4561691644273436,-0.06285094975827837,-0.07368271029498687,0.6541931344694415,0.2857800855374912,-0.9114316290853526,-0.04781602716506181,0.33313481154976227,-1.3137439514097211,-0.31806536430819504,-1.8503387128614077,0.7327220984091866,2.3420078614427835,-0.29609915124528674,1.234481585643458,0.492306786466591,0.44966099962552464,0.9874625891303276,-0.9207144647809339,0.32892536380036086,0.6886896530628802,0.13230272025444945,1.0187736060409003,0.14343487492818094,0.3261172390474384,-0.2655475896070499,13,19,5.187034009366461
-0.34025414140856935,1.2235788722950696,0.9238419578364264,-1.3193712531544768,-0.44036040435969276,-0.9852952310081722,-0.30822115495079216,0.2653345136032389,0.5146125238344412,1.917426448364991,2.345675863026419,-2.2295723973002337,-0.3806973332870239,0.6619458737146665,0.24204313246478232,-0.7110107753497692,-0.9931100700902853,0.6161283747924697,0.33455466970464987,0.5637987205945415,0.69864347794976,0.23901910798931505,0.34535329687220107,0.5722230636075283,-1.5445641612059544,1.1670498203495248,-0.109551126118929,-1.2184577920778064,0.17466471254768906,1.0242585038402414,-0.022127110463652146,0.4377078820397466,-0.44413340538333573,1.1498186266406165,-1.5038758211085945,-0.6540313995999799,-0.33987107673736083,0.6097411056854438,0.7378585784981047,-0.7263460767132383,-0.14688261039450548,-0.2087932843844914,0.14420856517250774,-1.0035896481559132,-0.0150516595244126,-0.5518991428314863,0.23850212585081068,-1.4291394281282457,0.15428914638409383,-1.5504786131752668,13,20,6.056742033899244
-1.0363615854780899,-0.5579132522093616,0.4914006178704963,-0.2418914044777218,0.17373298955550703,0.26617149655435085,0.2711779106443095,-0.3684515985874466,-0.7245148146736671,-0.5394885743242283,-1.799168920089101,0.49044725122234395,-0.6599920501084825,0.9072195730928053,-1.6800621166338727,0.3213588209742555,0.32987546227206155,-1.3382825941349443,0.11640098749406759,-1.163885992618859,1.4041064563692849,1.5479357665477922,1.1811795485223875,-0.43926241027195434,-0.7265613159759692,-1.1103538006162723,-0.45680839141362106,-1.2856863156903473,0.11871822830810186,1.1969026040559054,-0.17738096073960463,-0.28058711864686,-0.19145113168572425,0.19360205890179896,-1.371239670000645,0.23204026090973762,-1.4396616525572454,-1.328610108954539,1.6079718896422874,-1.4852495506879837,-1.5293269410792738,-0.018531883030802956,-0.3305314718731223,-0.8776343615763361,-1.2183443148211848,-0.4937595525035227,-1.121101097818611,-0.4182262377955895,-1.6143076277713932,-1.0226108761988018,13,21,-0.8777869386123445
-0.7343552304264407,-0.4344325047520934,-2.1086355650733877,2.8439144375489285,1.593964745545299,0.7853870386557454,-2.101165667920166,0.2273266350657037,0.9666254271726815,-1.5300430551796196,1.278973981003024,0.07861473338749163,-0.5649006906276135,0.24985564519251827,0.11711946290304692,0.5696260762973206,-0.4523451332102709,-0.7751018032672657,-1.3185184291779573,0.14648943737880493,1.6326012464226,-1.4641146006244359,0.06183595468598046,1.985309923949324,-0.5060228859804937,-1.1308493658057361,0.1887471365610038,0.39105080627699784,0.18721778295556002,0.8719544406579233,0.2545620711803834,-0.5398674259588956,-1.6743868984506283,-0.5720163454917181,2.1646693162622745,-0.519204642256854,1.4826951746145136,-0.5689376221671807,0.8836502641901409,-0.12929857625044366,-0.6337997151076329,2.182217236450271,-0.3208831257381686,-0.011221733464425432,0.045115614671082035,-0.5332029567568083,0.14076980888024695,-0.34948287586354926,-0.43505359910925295,-0.02288516229209438,13,22,-27.2433062477323
-0.5938495094303061,1.0389009226004653,0.7977930970788585,0.9438120201238589,0.7553957628727231,1.579669489020052,1.7290532132543344,0.9888967009069566,-1.899865371730451,1.1361610560393534,-0.4250783186365195,-0.9263280206785689,-0.8968606444499424,0.5007524758444241,-0.13079876718094652,0.36210373193172585,-1.5638765809182449,-1.5645334066052508,1.4307401672332218,-0.4627974991150844,0.17133665346574228,1.4467547089112915,-1.7051277863392436,-0.4209206526587535,-0.15645375277594908,-0.7680993809989212,-1.008623941679798,0.8444883507568998,-0.2544003350221919,0.5698011426542365,2.963355858012291,0.8456736830038206,-1.7196766432723778,0.28008995961056515,-0.24195173417322888,-0.17933188470050032,-1.8799877713040638,-1.0791446173997084,-1.2837288311501052,0.4950187389060211,1.7801797759770073,1.0458134543242514,-0.06881467968166777,-1.2683980187793216,-1.357570068454649,-0.566403762463346,-1.0298828646186675,1.1156298548076355,0.19674689173901835,-0.1331544352953133,13,23,13.445096110532765
1.1258705125173798,1.4744153629830798,-0.42237131744199813,0.7892019456287478,0.9333204839082025,0.49642984085987246,-0.61948495574688,0.11403648989733942,1.8277709081151006,1.1714306148438423,0.4586553501491779,-0.39097568551563305,-0.11566289320666849,0.5308172167472872,0.660621512051911,0.19946328095439303,-0.6067333942037185,0.20897660338827573,1.033425755104328,0.9907707127154854,0.13712078990067805,0.29254161094468706,0.4144652028015415,0.03881004376732391,-0.13448307664140613,1.8468791832165137,-0.8369927613816016,0.09546638724775057,0.4615258259700642,2.182320294582342,0.18123292218081255,0.434487058228859,0.12359413926020797,2.1989266993683048,-0.8394902644900872,-0.4266076226477591,0.7016148934549691,-0.669702562692757,0.18844430358997516,-0.8847253860040539,0.40888405979964204,1.4826398379859564,-0.13218948451812668,0.4912388017709741,-0.014126734319255731,-0.8916743395740888,-0.36041776193553554,0.7067587050018465,-0.37475395492309427,-0.6614266429327382,13,24,-8.025989741164079
-0.4828546092625292,1.4964648399204403,2.9352597275616388,0.8768427884191613,-0.7165298672858679,0.004546521220936424,-1.1098203807259504,-0.2609877746360271,-0.7856571918511462,-0.7119378267348402,0.18472860731655016,1.4832059160916033,-0.37962793669528355,0.4057618499590184,-0.07857002872427714,0.6570509589891035,-1.0421369035508776,1.1996276841360178,-0.4269370684561555,0.1990736266417538,-0.5053712944753972,-1.8866442695127303,-0.20473644926667456,1.9540508785644541,0.5389364966492345,0.22059205648333358,0.012252147693270694,1.475492361288351,-1.3151903530274829,-0.28381616094538653,0.28335897286575434,-0.29517616406967134,0.08122290041852909,0.796592073309213,2.410526256955827,1.5627053509970092,1.0845203431257355,0.33090484281098953,-1.1154079847850338,0.3836976134985272,-0.02470931168853868,-0.7506997918038857,-2.032752067574248,-0.9761387281382646,1.115345174409791,-0.6389955277265811,0.7581458067738878,-1.58955618137883,0.24847026908680547,-0.3294214511757377,13,25,1.8919793122367636
1.1391239943787603,0.8647059063588374,1.678497740272696,-0.11237150566732867,1.1511947776680658,1.1700010475911948,-1.1468472761482644,1.2680848357580436,0.9953402719186878,-1.1523009933963448,0.2710746635244428,-1.6216612648130764,-1.4127277979968662,-1.7175463031081895,-0.7033945056490997,0.7934471105853148,-0.366909882350053,0.40739914163095614,0.7404848348108778,-0.005876818815143736,-0.6672541248330345,0.09724742723671519,-0.8964082544555101,-1.5107343823546469,-1.4694263028768788,-1.109693090808107,-1.2170480003829491,0.6002201244156005,1.536617261113282,-0.8475067867745667,-1.4351758880895498,-0.4829427363006567,0.7295188469158627,0.2021003376847678,-0.8151227791885798,-2.607936061967874,0.3844833474258771,0.5279702527862019,0.535916188614171,0.23342492855155955,0.7142318841199639,1.379154600452175,-1.9017502966856932,-0.15392815346496483,0.4785015193372758,-1.5678646022254366,-1.2173870261573936,1.4176604942931572,-0.007690091485855144,1.62973854577553,13,26,6.8831865615125105
1.367521728149211,-0.15424700202404654,-1.1864076768850214,0.71690285051099,0.6931878884906175,-0.4789261716922264,0.6808597298165531,0.5868357846691449,-0.07188454787248903,-0.891275914487541,0.6711197750217188,0.6495994163230332,0.5572686346088475,0.1852415192469531,-0.9593825030261418,0.36584409678825797,0.5024535743162665,0.12664133767762617,0.16889984795995733,-0.535265716260785,0.5897392325412408,-0.8261032886479782,0.45025266608776016,0.4007417502545369,0.9829043418163893,-0.2601586319845506,-0.09649614451408312,-0.46361985610069284,0.46751250573018693,0.3372990105228728,-0.6413317017977525,-0.6365331898070373,0.511176365603847,2.0738675632624353,0.848094521942811,-2.4097357723557367,-0.8135905986296744,-1.0744496525547298,-0.9917239388895452,-0.23970980575703954,0.5568709290858174,-0.0005850384572564053,-0.31917239091828586,0.6378035890077256,0.4939657595815776,-1.170664085456741,-1.9037879296232807,-0.1472489229411457,0.36310801347807153,1.113964388349917,13,27,5.106796423616729
-0.9084068749755454,0.0605691611284318,-0.42974077796408944,-0.3675490151159895,0.07530636107910707,-0.009398478936254734,-2.277809120877929,-0.4750337390836633,1.0243777022272127,0.13465739575898542,-2.4400151956083262,0.566006691714895,-0.2181231899126262,-0.42957637513801683,1.8438840605663345,-1.2870246038409145,0.6397274950428382,0.8523171253096989,-0.5643257332394239,-0.579136975441371,-0.030716426150456312,0.13182364041375752,-1.7202106253700278,0.5285000772323502,0.03498350589913774,0.8104421279045916,-0.7591395021055267,-0.46938754591077875,-1.894356648842372,1.1717481515704327,-0.7372556987999949,-0.6549218153279541,1.6742027089180402,-1.8007924881667474,0.7628564145910406,0.20678035354509514,3.0488322408310915,-0.7770973656650313,-0.7664540683293659,0.5699948152715897,0.08358289646571293,-0.7034904016853507,-0.5191644955555151,0.7589617231896217,-1.1324499577844869,-1.5557903624520026,0.7453115717329257,-0.4158843917025346,0.639315721185868,-0.6588029510205836,13,29,-23.925817947087424
-1.2024202021465507,0.14319394143499947,-0.015008277616701203,1.44273651866421,0.10575004472654961,-0.14429906393825997,-1.1538983481916298,-1.077173707671836,-0.41130676408096534,-1.1693261775858277,-1.0040512755813082,0.5195729329192186,-0.47559072188020834,-1.5426214033828525,2.49448990979571,-0.9944686523542883,1.0956314080670646,-1.3243839155866526,-0.19859204928166294,0.0649587674948632,-1.3111694601891353,0.4319357764766552,-0.042876802514914804,0.20540537992408944,0.8150935997971409,-0.04803371126365817,0.4808725849006842,0.6500436651222639,1.3397272782904666,0.4832587167010818,0.3677988930360865,0.8432996172888537,-1.0693902723226723,0.4246307302453304,-0.5489893090179141,0.9141589617234086,-0.5687120232160927,0.29631580954208225,-2.2203057678778717,-0.46792690332224884,-0.5448991083095903,-0.14442322593248852,0.8282455196638361,0.18127113345818308,-0.873348895099676,0.482655774858814,-0.11815185771878788,0.5142027523304924,-1.7068223546778656,-0.633776883116422,13,30,-33.65377675351382
1.6903423917304716,-1.1711417105006487,-0.8682513810059386,-0.313325859512626,-0.4997000018135966,0.4318144146844886,-0.9741737075681655,-0.09894252796540834,-0.9333958023157106,0.9879446778706902,0.9281382449011485,-0.5563601902154313,0.9019280490588947,0.48259117149974196,-1.0479817780939698,-0.25913882835072266,0.20494904355137936,1.9478017928077942,0.8950315699557616,0.5776462236744438,0.471794021904207,-0.25857139197659995,-0.18423018624090493,-1.8421039770274632,-0.11067954871671964,-0.42791522120759606,-0.25972145119835516,-0.3427816886808016,-0.39848946744954394,-1.9682633637228588,-0.4044176272068132,-1.0124107173745385,2.045029154066104,-0.4934292729306647,0.24652073068404357,0.24995227598370084,-0.8589235946219752,-0.7485683127401771,-0.7078160677164113,-0.8828540958276802,1.8363325106761847,0.9138974465551536,0.6212062207141721,-0.6349671081147711,-0.8440955135968089,1.1038548398640968,0.06068233669493402,-0.43817746265814494,-0.2354216645243199,-0.5577758509564262,13,31,-14.478616729846673
-1.0072818735385503,0.9539555243894249,-0.9920058745139799,0.2146069592789479,-1.014946841498616,-0.12015006616713825,-0.2813670908762265,-0.33093381858155685,-1.3386725511250344,-0.06641212876695521,0.28517182239314426,-0.8577130455670434,1.4488578792869782,0.3835395806705672,1.6897146673206818,1.4067430833912158,-1.50620490822534,1.5228408020372861,-1.5724840566915634,1.1200832520949133,-0.0435877119847432,1.9252292940045843,0.12607451048994678,0.08586099035721288,-1.4343700383847067,1.1181040806978149,0.004120299612837536,-0.5956229887218379,0.8039222238457875,-0.13621929335295352,0.02170185667032114,0.5904814034875913,0.2925878575075596,0.6489980618633986,-1.5104963964453186,-0.3040736924521065,-0.4100129084269396,-1.7196698786992537,0.3895519862202946,-0.8852921839718161,-0.8563605037908012,-1.463724200319332,1.2067649700113212,-0.8326882710834647,0.054333037777138785,0.8702943646689953,0.666046891012922,-0.37455480226740906,-0.5634246963282692,0.5188410951031261,13,32,-6.142590614027149
-0.5851085796146662,0.20259636818962884,0.18418639787818336,-0.5348277488375338,-0.43793735840882914,-0.26144985539368387,1.0028505343716616,-0.5136609312092506,0.17946611416734012,-0.6257540530417139,-0.7166674998225109,-0.4758104565944826,-0.08102048038855722,1.3547736730872486,-0.5980227641022046,-2.2703205698290483,0.898202768954058,0.43433620570765863,0.3527737423338054,-0.7148085457011485,-0.5317722893444958,-0.50504505185866,1.6041428074260435,0.9373172841635428,-0.616440769468256,0.24601444226037975,1.8184209159880413,0.39034466628241665,-0.33872794656465866,0.8188326422106741,-0.9502523962274125,-0.3070307323017102,-0.10116212834627893,-0.01802824247017192,0.6323966399969738,0.08211099235001171,0.4583160591301498,0.2163602632944076,-0.44647835317726087,-0.6627898124647233,0.3139199051579712,-0.1546752363977219,-0.2644290626781,0.5166810911955236,-1.1793920598401098,0.20082323543733915,-0.11239325373095235,0.5953096577069942,1.148510718124871,-1.0705116406181574,13,33,3.649740099464145
-0.27962152765926446,-0.014815337038719815,-0.4784575554092679,-0.09714898539887522,1.3725144948881998,1.1741809608755773,-0.26012558643103023,-0.5340251909981957,-1.2229278134519894,1.2594181556250914,0.2331354146868087,1.8634307609245708,-0.9662123720443901,0.1875740667089646,2.2519037016198413,-0.21212991396193534,-0.43009361792761347,-0.05383316875411781,0.33049381146547613,0.2949470738262254,-0.7803301581765189,0.19583242058487996,0.14655239984073054,0.8727208263016455,-0.12396242647016761,-0.48758018252298596,-0.27265798916266776,-0.7065678070667395,0.05176911224272677,-1.719429877272766,-1.730866911500689,-0.18721845162276246,-1.18564160860133,-1.195472218659143,-0.9996463993531457,-0.4764303830050676,0.42588749472933773,-0.9075517019194786,-1.546892102666153,1.603218317469596,1.1537168592157465,-0.32068833055526813,-0.4981044411581589,0.1764458477030594,1.1736405512729209,1.3826367425072912,0.9252166506785787,0.5386692910525781,-0.7758687233232886,-1.1495405870549547,13,34,-16.554975327948075
0.7901408727464332,-1.7876019604140316,-0.9859895977453139,-1.5002838402353673,1.519311929462671,0.7971744340649255,-1.1168309593509367,-1.4329172299076263,-0.2793799013768058,0.09169362645809119,-0.33622056448422016,-0.4168616873530487,1.0816921596297908,-0.10948346825009482,1.4368514753838952,0.2235086454409413,-0.16963415253404585,0.8139030470803663,-0.7376053674637054,-1.4176091434414684,1.4655939801693074,0.09142309770179947,-1.4769417590311367,0.9832857531317133,0.33266365228701306,1.4729071169706895,0.9201016405642459,-0.12481007311862612,0.4776767281814264,-0.1363699005191336,1.2239099602629484,0.7285115213980273,1.7057996097268089,0.5907166716858014,-0.7256960060688953,1.883782937565141,0.14692502780482555,-0.7156751280392984,-0.9670101327997699,-0.15818338288697886,-0.9198472000249722,-0.8130624812163612,0.4699321455204123,0.7587930259426113,1.4852153045382765,-0.4499847065423353,0.45797665744704763,0.566625890150924,0.31803286161751343,-0.0013066209818518959,13,35,-39.054468919585446
-0.29626951925277684,0.2572576769640921,0.9322054680367501,-1.2514431518458535,-1.156327433115683,-1.2147099875709866,0.6747691000281343,-1.0244086139508466,-0.24441887465092416,1.0403635318586937,2.0464198675876983,-0.8560258827992493,-1.2374339117045199,-0.7068301249932221,0.5024234188694958,-0.2958599581638936,-0.4644199153583176,1.0837831903043305,0.867798173794073,-0.22633703384356418,0.7633403841326128,-1.8341750039476725,-0.34384198521023596,-0.9322196925059205,-0.8320264844194184,-1.3728296770551793,0.8981950700877338,0.36693547871212995,-1.0238413174207164,-0.23435858579799326,-1.3366606721233423,0.24957577066636327,0.580858177443118,-2.70294581576565,0.7314864874808719,-1.160660772443727,0.9679794114770371,0.022659306795307924,1.1782782339802946,-0.10349627763727129,-0.4416575572801718,-0.20327593600223776,0.5702051558019633,-0.06655583442040154,-0.25136994503452104,-0.48780506079544583,0.22295145988594514,1.2020611953946798,1.5469042729719287,0.6273181447367464,13,36,2.6830138589076493
